seconds_elapsed,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity,recording
4.220000000000001,-1.5142584324382566,0.7140796190690892,-0.06290597898116265,0.25940689257379146,0.3020381891814521,-0.14090852498137607,walking,walking_raw
4.240000000000001,-1.2404878859019546,0.6819129037391694,0.135618262103557,0.3086775505433045,0.22741594824697525,-0.2608618914845835,walking,walking_raw
4.260000000000001,-1.0655966827913574,0.6365781707394862,0.3828081588379397,0.37989754992265357,0.26816613740168704,-0.2976477517029774,walking,walking_raw
4.280000000000001,-1.1343451973712109,0.5407862530956872,0.6959515015281836,0.3947098151593474,0.3034680257499893,-0.3098758276182625,walking,walking_raw
4.300000000000001,-1.277578164831496,0.35216167450271807,0.9229876981771434,0.35849258658882804,0.32525561149336585,-0.32841647868208895,walking,walking_raw
4.320000000000001,-1.4302120982377877,0.15015802606058865,1.1486062002541104,0.2651644438065856,0.31641564223420343,-0.37108728342239816,walking,walking_raw
4.340000000000001,-1.7006314713217334,0.07634880465687367,1.3304266853208209,0.11721462851942809,0.2311479747128336,-0.47561947510439684,walking,walking_raw
4.360000000000001,-1.816639149060806,0.21489171702776416,1.4379760744139165,-0.04360070914793595,0.1298800659803979,-0.6164596075465766,walking,walking_raw
4.380000000000001,-1.596320606436319,0.39141395437391857,1.5988436985407624,-0.23917468140826392,0.02101651253330137,-0.6665165885037796,walking,walking_raw
4.400000000000001,-1.371313017491857,0.534678594803409,1.619103055088222,-0.4376931387989666,-0.056528140096017095,-0.5822905000859208,walking,walking_raw
4.420000000000001,-1.276761379504385,0.47482408052524344,1.3669806228005474,-0.6020614579797345,-0.15251786472215673,-0.4341525270764895,walking,walking_raw
4.440000000000001,-1.5309572883676434,0.14132080544089842,0.7883823197884812,-0.6153753152544061,-0.22895019187634158,-0.2978088359754314,walking,walking_raw
4.460000000000001,-1.8471276682582132,-0.3423931538475214,0.302973761468093,-0.4910233823247539,-0.2841896111143507,-0.2458875994286399,walking,walking_raw
4.48,-2.090297583003917,-0.9070155257379292,-0.048093235096816116,-0.29710036499345444,-0.3012121572404482,-0.2993453575255131,walking,walking_raw
4.500000000000001,-2.146497938706626,-1.3370158675276773,-0.16806325851162263,-0.07957709544762583,-0.2877753257616408,-0.419275259366011,walking,walking_raw
4.5200000000000005,-1.9483501782136132,-1.355280678205619,0.2711890092923894,0.045739136069975844,-0.27346532132318374,-0.5656495661509069,walking,walking_raw
4.540000000000001,-1.6491215487302477,-1.0589322336360119,0.7261868309946091,0.002364103174182807,-0.43733674597363176,-0.6345067260035924,walking,walking_raw
4.5600000000000005,-1.5785928251079862,-0.9848368114878581,0.4915687681281504,0.0033073545321506627,-0.5037417440538582,-0.594764249588647,walking,walking_raw
4.580000000000001,-1.6266056100715405,-1.1439655843403145,0.15182310752449615,0.10860167532798806,-0.4287565050113415,-0.5282887411252865,walking,walking_raw
4.6000000000000005,-1.5252533463461297,-1.226391631510129,0.08221666399838008,0.17436179777839342,-0.36997898559788506,-0.47484170399131137,walking,walking_raw
4.620000000000001,-1.5194019132418157,-1.3331743234295002,-0.05562342745003833,0.14414380734425336,-0.5127793028584187,-0.5062463770990145,walking,walking_raw
4.640000000000001,-1.6096684615970087,-1.2415686194363116,-0.5109327797978526,0.055968990314376424,-0.723484820113553,-0.6325288153206482,walking,walking_raw
4.660000000000001,-1.4618385701023922,-1.14369564083536,-1.3765662689375886,-0.02494715805300883,-0.9454530577496665,-0.7924773555606025,walking,walking_raw
4.680000000000001,-1.008210394365332,-0.9076414732350033,-2.4701205182068713,0.03670926100153828,-1.0086826490310454,-0.9335688745510881,walking,walking_raw
4.700000000000001,-0.1653293216730079,-0.5731169106546266,-3.070104796838911,0.24001029426884438,-0.8556206343670446,-0.9273158840953041,walking,walking_raw
4.720000000000001,0.6476246496884807,-0.18654815331416108,-2.786387703513726,0.3600643138763565,-0.6654159493248786,-0.7949076213702994,walking,walking_raw
4.740000000000001,1.0809612930175323,0.051753128365188,-2.1106098160870457,0.23989162711960482,-0.5724613398603146,-0.6198648498693088,walking,walking_raw
4.760000000000001,1.140349714391065,0.16175946092854226,-1.6020202846464688,-0.048056562058975,-0.46040959070014514,-0.5081697183232148,walking,walking_raw
4.780000000000001,1.1171151087955908,0.3355427558921916,-1.5789092098471178,-0.3206972226894548,-0.38736558840094126,-0.471475800774189,walking,walking_raw
4.800000000000001,1.1211609669308396,0.5856170796022233,-1.9444789528609208,-0.3658477005075725,-0.3639994743215895,-0.4803562041772276,walking,walking_raw
4.820000000000001,1.1710770129292993,0.8507975572160087,-2.1212269923372986,-0.1736606811642086,-0.30900599126693457,-0.48290613895937795,walking,walking_raw
4.840000000000001,1.4484868831996347,1.0721301285001394,-1.8506323368775732,0.16472990152347103,-0.1662274644733417,-0.45091439702623853,walking,walking_raw
4.860000000000001,2.1514297618485,1.0021610933902803,-0.9904303226534035,0.5184328540009195,0.09209491089079655,-0.3257724738462132,walking,walking_raw
4.880000000000001,2.6130801957808174,1.0335033763857433,0.4963849890205141,0.6389022309611698,0.40004871856426794,-0.16613201361334973,walking,walking_raw
4.900000000000001,2.9115407417043864,1.0113565087747727,1.8606415659347335,0.450204560659379,0.5407712621244593,0.034437066195559106,walking,walking_raw
4.920000000000001,2.893605089862385,0.8079381198543413,2.3577125858414063,0.09789566973628802,0.49032520173277816,0.1723921910586909,walking,walking_raw
4.940000000000001,2.6424516762395203,0.5328412313778764,1.8915736497077644,-0.1536187211089881,0.27084327695333,0.18811945388659312,walking,walking_raw
4.960000000000001,2.269559890069851,0.44889516836533183,0.875332592078176,-0.11426042411634735,0.005585510680448283,0.09677061374490588,walking,walking_raw
4.980000000000001,2.1805729766750033,0.6046499061268095,0.2874386012914657,0.11470797399374359,-0.11315204023153742,0.04639681236117308,walking,walking_raw
5.000000000000001,2.1466636962304593,0.8057466003679224,0.3934837514834044,0.3039839781813791,-0.08660701056269204,0.12412994817070208,walking,walking_raw
5.020000000000001,1.8954491597562861,0.8175890005806868,0.8469156525732994,0.32628236266665617,0.07368805443540295,0.2560411028368219,walking,walking_raw
5.040000000000001,1.5580028125641292,0.6168875336837506,1.2040234734512336,0.20004222760549226,0.26284772784846633,0.3528262056851938,walking,walking_raw
5.060000000000001,1.2093244335053848,0.2672858372246835,1.3129943074407697,0.0033988753453440407,0.3722540687421018,0.3700994608323602,walking,walking_raw
5.080000000000001,1.0822706223171117,-0.07255336472183053,1.0352775847949665,-0.13052916114997526,0.39639462174827683,0.3753166237383687,walking,walking_raw
5.100000000000001,0.8340404836501945,-0.3040175708167998,0.669194335212439,-0.14142283004744766,0.359830144461471,0.3858343021305887,walking,walking_raw
5.120000000000001,0.6607413657929594,-0.4522009018320123,0.3313009112870703,-0.06352810028663106,0.21495008200732804,0.3524326978974135,walking,walking_raw
5.140000000000001,0.43235103673911673,-0.5078404454404789,-0.0013049036255162738,0.0695272903206933,0.04324045591808887,0.27961745307448016,walking,walking_raw
5.160000000000001,0.3806820492347329,-0.5160867584930886,-0.08369218028321022,0.1923045114325302,-0.03294413660766658,0.20822992418047304,walking,walking_raw
5.180000000000001,0.4768173034236531,-0.42711538486591605,0.003577281867485585,0.23156130180219897,-0.10064441609418001,0.1867191327428102,walking,walking_raw
5.200000000000001,0.5349655958021631,-0.3167423692814268,-0.062412731992720114,0.23920871467687121,-0.15611920052229095,0.23904187384680536,walking,walking_raw
5.220000000000001,0.39668988760930735,-0.2466484611665212,-0.27674040953228274,0.28180119780045937,-0.22708055240950972,0.3150020943876888,walking,walking_raw
5.240000000000001,0.09591420776181223,-0.3068838109340596,-0.5023695071526177,0.3268907649697949,-0.2855612747991947,0.34764946713168193,walking,walking_raw
5.260000000000001,0.009953893743844856,-0.564988936650169,-0.8506752803770604,0.3850847076483993,-0.2841876599297872,0.3100322099100788,walking,walking_raw
5.280000000000001,0.7656657358393977,-1.3569861959956033,-1.0911727635835782,0.446969603738729,-0.09619143504295603,0.3597255326442213,walking,walking_raw
5.300000000000001,0.8304187822074444,-1.6043255317840022,-0.3268724946302354,0.24899280884503655,0.20904151818573838,0.48180160744669975,walking,walking_raw
5.320000000000001,-0.7071396939312319,-0.8155698940414551,0.6595880102235641,-0.38319347763927536,0.23964247965254065,0.3865253401947798,walking,walking_raw
5.340000000000001,-1.32464415166039,-0.7458114578085021,0.18514890708208254,-1.0321264716925294,0.01117291874753333,0.055623829606914005,walking,walking_raw
5.360000000000001,-1.5793882414663067,0.011988279641160726,-1.257340806372289,-1.2482525791465626,-0.27542223851880193,-0.40264454403402794,walking,walking_raw
5.380000000000001,-1.3087512619790531,1.2422303547019984,-2.183168359844596,-1.0359042371362523,-0.5571163893239801,-0.6657966629720935,walking,walking_raw
5.400000000000001,-0.6396544288757078,1.9277924762721905,-2.4001364212565464,-0.47863420402520795,-0.5897654409675687,-0.6192130730677653,walking,walking_raw
5.420000000000001,0.3016024698593029,1.9762884477768317,-1.672634466075353,0.0894275565639934,-0.3923950336577575,-0.25850472692883303,walking,walking_raw
5.440000000000001,0.46484212022800653,1.6126622432479158,-0.8252173186751548,0.6674961979672747,-0.07662427258678273,0.11491227220560074,walking,walking_raw
5.460000000000001,0.32036105077919974,1.2623059576493172,0.5604150549993236,0.9092018349684741,0.2796991125863716,0.28035077050673773,walking,walking_raw
5.480000000000001,0.36701353780501994,0.8288773856479084,1.7766228790001726,0.8181624349737476,0.3745340273855096,0.37012364358690225,walking,walking_raw
5.500000000000001,0.2910085137051101,0.4416136008173148,2.237410868145811,0.6283031119237332,0.41762460474701096,0.32222184369682677,walking,walking_raw
5.520000000000001,0.32061354330738023,0.17825862215119598,2.5313436655167254,0.4342335670133557,0.39443840116225226,0.2009617389101378,walking,walking_raw
5.540000000000001,0.11753041582668511,0.08370337820282325,2.623743651430367,0.20334785095583205,0.20361118789257143,0.014638856147426813,walking,walking_raw
5.560000000000001,-0.03661166997424064,0.15069650916227423,2.4074394629497706,-0.01963180494105047,-0.0347959349483412,-0.2377269231191575,walking,walking_raw
5.580000000000001,0.1412806409844766,0.2623740672016861,1.912325534938709,-0.15173122131447253,-0.20526368214374854,-0.4388708581568528,walking,walking_raw
5.600000000000001,0.48226771495203147,0.3975326706469027,1.6532715763614798,-0.2795605702316919,-0.2195239798218928,-0.5245026714775337,walking,walking_raw
5.620000000000001,0.7399147490526409,0.3351715944797357,1.4426983392176607,-0.4818542655841537,-0.1323809638347113,-0.5303246046593643,walking,walking_raw
5.6400000000000015,1.0088717907883762,0.16116466876746666,1.1285573382331637,-0.7170857350003644,0.015309298035008523,-0.4829804413106769,walking,walking_raw
5.660000000000001,1.2090912777756018,-0.16530540020513354,0.5470882799063117,-0.8960312449239021,0.12664938115116156,-0.39916552272377565,walking,walking_raw
5.6800000000000015,1.370476941311976,-0.5972241917928635,-0.20589650495422243,-0.9205861570265896,0.20919809373338957,-0.32481228631030035,walking,walking_raw
5.700000000000001,1.6392549987539162,-1.0822958509904521,-0.7819113197305618,-0.8046231332388543,0.2690642835060112,-0.24292826879691934,walking,walking_raw
5.7200000000000015,1.8241986823090552,-1.3080426581962956,-0.9397415510552013,-0.6764541857817469,0.24822094962925775,-0.17928390074334788,walking,walking_raw
5.740000000000001,2.281551656542352,-1.3318101786992547,-1.144022992518153,-0.5505017306940426,0.1422600761629048,-0.08682913764537722,walking,walking_raw
5.760000000000002,3.135480449842524,-1.2988317147413828,-1.5424872738417803,-0.3278270911278583,0.028891003196299773,0.19704938702317865,walking,walking_raw
5.780000000000001,3.432610432824727,-0.9907965980630015,-1.755371943412449,0.0019705795203238397,-0.0768061165230266,0.6829980603481269,walking,walking_raw
5.800000000000001,2.840169049280373,-0.6532460433806636,-1.738143519475818,0.2823659065611135,-0.15923231704995497,1.1384134829265233,walking,walking_raw
5.820000000000001,2.083684573132086,-0.7526814342123745,-1.885921175744185,0.463866888104644,-0.110468268441654,1.4033425408071887,walking,walking_raw
5.840000000000001,1.5562602429292356,-0.7740886003189101,-1.9935727513106014,0.6086580142658736,0.02217853600970513,1.4740807880585982,walking,walking_raw
5.860000000000001,1.614215908609621,-0.6644603383867145,-2.1302698062075907,0.8059733249818983,0.24419793411093516,1.4658126195078223,walking,walking_raw
5.880000000000001,2.724624266231909,-0.7929057067933364,-1.8080650807227066,0.9946612644660242,0.530992412313047,1.616376435922219,walking,walking_raw
5.900000000000001,3.5940852478974117,-0.9897971047621464,-1.2050129554141185,1.028145845666627,0.7371981575119302,1.8919316089128277,walking,walking_raw
5.920000000000001,3.2700178886646833,-0.6705492393190009,-0.5080350927390778,0.8501212191058901,0.8228979770202144,2.056483616143576,walking,walking_raw
5.940000000000001,2.5666410794163546,-0.09281430489697753,0.007720664015120254,0.47390174437109545,0.743474819228549,2.017112029570991,walking,walking_raw
5.960000000000001,2.2203533040548202,0.5419042207998334,-0.17270312589323034,0.09620166864755726,0.6384084266054894,1.889775989151404,walking,walking_raw
5.980000000000001,2.108436287483989,1.3962692727508128,-0.9578124774152014,-0.014523072460755118,0.6570598862382692,1.7456677104055411,walking,walking_raw
6.000000000000001,2.6814424522488456,2.0663981708359596,-1.4697476919554302,0.1798387376450632,0.8102448759793482,1.7436034064577561,walking,walking_raw
6.020000000000001,3.5376131420336523,2.5752921190294744,-1.3319965548785944,0.5368703137210455,0.9781767161724472,1.979249445780874,walking,walking_raw
6.040000000000001,4.035977110570437,2.8312233467725467,-0.45739543402264304,0.7825004403541872,1.0468337800122356,2.376596340395527,walking,walking_raw
6.060000000000001,3.939854600947686,2.6508384695041034,0.5547240416628882,0.6615399366972776,0.9815975359093041,2.6584091792298414,walking,walking_raw
6.080000000000001,3.486246741542286,2.334336411910502,0.7035821144287479,0.3018888266963372,0.8494225001727105,2.751876439885594,walking,walking_raw
6.100000000000001,2.8250869074082092,2.1552451436386937,-0.047445138798100195,0.04255462989336572,0.6335287936015224,2.66300462632172,walking,walking_raw
6.120000000000001,2.4204628477979067,2.3483000795246367,-0.9247146654225789,0.0017607373537740188,0.3389148675343471,2.48328195093075,walking,walking_raw
6.1400000000000015,2.158291672442717,2.719444678304151,-1.7436463942066418,0.16429242887894224,0.1311520714952572,2.3058071395808177,walking,walking_raw
6.160000000000001,1.9751591794104542,3.158398447283531,-2.0758116853494952,0.4310035910859989,0.09723375470814165,2.2034995100192734,walking,walking_raw
6.1800000000000015,1.7509054946610363,3.5105355852038933,-1.8673479097983414,0.6692042925935902,0.2535575530604748,2.2117737488740894,walking,walking_raw
6.200000000000001,1.4854110878605127,3.5534930356012167,-1.2641571878416273,0.7990249278075013,0.5584716002030434,2.3096606573491374,walking,walking_raw
6.2200000000000015,1.1309957052151183,3.2343265849714418,-0.4443020810277057,0.7506663566686536,0.8231515226733215,2.3667679079719814,walking,walking_raw
