seconds_elapsed,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,activity,recording
2.3400000000000003,0.01190796601306102,-0.022314098016492333,-0.0017924174364991208,3.226139177439028e-05,-0.0013990120082552765,0.0009572405879834426,still,still_unseen
2.3600000000000003,0.012342600408760165,-0.01861348838214107,-0.01524035214718162,-0.0014675118481875084,-0.0013105460587801848,0.0011474167633303166,still,still_unseen
2.3800000000000003,0.013132585726996878,-0.0101720556172049,-0.01772005264290004,-0.0018853910168959037,-0.00026522641149580805,0.0009887040451726785,still,still_unseen
2.4000000000000004,0.007810841074332725,-0.0082505815779977,-0.010233780381639627,-0.00010328289246875808,-0.00048381448352432903,0.000650474596867933,still,still_unseen
2.4200000000000004,0.023473324153278546,-0.017240267830440772,-0.008529973657367306,0.0012776102895067966,0.00029566479306520883,0.0007189220598211459,still,still_unseen
2.4400000000000004,0.011253027353930493,-0.014652791608335304,-0.016359413086947647,0.00250634867047059,-0.00044786434105208465,-0.0005706823638824304,still,still_unseen
2.4600000000000004,0.010261816248765088,-0.009267562627200314,-0.016961991102473033,-0.00013973798589216686,-0.000567487834971958,-0.0012496182521188177,still,still_unseen
2.4800000000000004,0.0033589161320111156,-0.02112879083609584,-0.01106712544572223,0.0021549769865565477,0.0013310183584821374,-0.0009217612807804077,still,still_unseen
2.5000000000000004,0.022441930097797665,-0.017671794477469246,-0.015614052426065771,-0.0018509334400647751,-0.0019972717692803487,0.00020041478396000032,still,still_unseen
2.5200000000000005,0.009687170901231038,-0.021783365395033356,-0.027494882936601694,0.0016374940362122166,-0.0015547042450081575,-0.0011895339175601405,still,still_unseen
2.5400000000000005,0.010159600997770253,-0.014503101469594477,-0.010524225888990116,0.0005696227446106789,0.000415768018582472,-0.001470708719336923,still,still_unseen
2.5600000000000005,0.0069153368952994225,-0.007168590899165541,-0.01861727253520258,0.0004865260955745916,-0.0013796053086759126,0.00015798815793509986,still,still_unseen
2.5800000000000005,0.009451543079042515,-0.00638408782926014,-0.011195106753581503,0.00023433409074551396,-0.00016751697845069648,-0.0004784021263258985,still,still_unseen
2.6000000000000005,0.01191501502817352,-0.009902648420358658,-0.01127267317445844,0.0008957171934992844,0.0006324711552088812,0.0015963722849458698,still,still_unseen
2.6200000000000006,0.011601974161781443,-0.022883453536094424,-0.017921412516168547,-0.00010503372120125316,-0.0004900177163569984,-0.000674148839111215,still,still_unseen
2.6400000000000006,0.001617407512102785,-0.007532665189510542,-0.017466622150799395,1.6050213537574942e-05,0.0001736787914728647,0.0007937255634988379,still,still_unseen
2.6600000000000006,-0.0011933253116026468,-0.016490973703167596,-0.014123555179725503,-0.0006453215887845683,0.00029324206474640825,0.0009515557139684239,still,still_unseen
2.6800000000000006,0.01044610926229585,-0.011548371317432877,-0.012637262184710382,0.0007244429160811388,0.001026003186428723,-0.0008443336897154038,still,still_unseen
2.7000000000000006,0.012485244227175445,-0.010846803666909434,-0.0075612345271764084,-0.00025462792822957643,-0.00027442325739832795,-0.00030644063480761755,still,still_unseen
2.7200000000000006,0.008041168726912967,-0.023115778704425632,-0.019179879459407835,-0.0005264906221762048,9.597680235380807e-05,0.00017843397998409634,still,still_unseen
2.7400000000000007,0.009222738673329782,-0.009868763592702862,-0.00440030242924598,0.00029105691803031527,0.0004834709411100336,0.0008204455983718789,still,still_unseen
2.7600000000000007,0.00936157507703882,-0.016262342667343055,-0.015723844589970313,0.0011449585055894852,-0.0012297047263556489,0.0004732028215931036,still,still_unseen
2.7800000000000007,0.00021458051079813818,-0.01029840058006408,-0.0026990387463113378,0.0025098089583083343,-0.0008979962140993169,-0.00010330231637911398,still,still_unseen
2.8000000000000007,0.010041936693080473,-0.015577029695422382,-0.017427022752812747,-0.0009845092729967517,0.0013350931796669901,-0.0009146862191030747,still,still_unseen
2.8200000000000007,0.005656133617518875,-0.011136518594808957,-0.009471816564776416,0.0005355444446867429,-0.0017488174804068612,-0.00041597242592485335,still,still_unseen
2.8400000000000007,0.01683991504964407,-0.0034997459089386646,-0.014281195440753439,0.0006862711439297405,-0.0007807971273256979,0.00043827445508878783,still,still_unseen
2.8600000000000008,0.01101191990373326,-0.025734475759889512,-0.028324117217051692,0.0008400992073331708,0.0021364488105085977,0.0005934841655555995,still,still_unseen
2.880000000000001,0.024622047589580323,-0.0063944730381539925,-0.023075277274424977,-0.0004344778175800147,0.0010494170515223042,-0.0005230197612515785,still,still_unseen
2.9000000000000004,0.0013906660806151075,-0.014337476516697978,-0.022104203799662055,-0.00045622865666585134,0.0008742551705895723,-0.0006911348488327919,still,still_unseen
2.9200000000000004,0.008369118009933547,-0.016985956488381228,-0.019439182169539288,0.0008811934932387598,-0.00045007017943616824,-0.0010091398360465454,still,still_unseen
2.9400000000000004,0.007427956504044747,-0.019698213742677783,-0.00849287950066234,-0.00011080888585478631,-7.681550503441551e-05,0.0010306611567695045,still,still_unseen
2.9600000000000004,0.02042676480174106,-0.005881132313392934,-0.006876793961282874,0.0006529070939235573,-0.00042817887943294864,0.0013338608945909095,still,still_unseen
2.9800000000000004,-0.0030626076284292767,-0.007751140586574344,-0.005302421854446779,-0.00037909970103026344,0.00015688065509073326,-0.000905858214046667,still,still_unseen
3.0000000000000004,0.0023977040395842903,-0.01090480968815074,-0.009560028911610938,0.0004418095150320075,-0.0006557642449551178,0.0011136565858613134,still,still_unseen
3.0200000000000005,0.005893632675031434,-0.012228019423336973,-0.01290202516632608,0.0009251819713791483,9.519147541610777e-05,-0.0003927394322656113,still,still_unseen
3.0400000000000005,0.024716860347345646,-0.002439049870287773,-0.016300501393803214,-0.0011017222465672099,-0.001088626962080284,-0.0002447512712352907,still,still_unseen
3.0600000000000005,0.010424263350268047,-0.01470595558662018,-0.004717057575206126,-0.0020436854397618436,-0.001671232637335579,0.001611846377338533,still,still_unseen
3.0800000000000005,0.008760736745057028,-0.0037961225502310394,-0.01371341724699662,0.00037964894742186173,-0.0005490310062368099,-0.00027206346212924786,still,still_unseen
3.1000000000000005,0.00994857380854219,-0.005084964849611323,-0.01815770106672341,-0.0003407959486093678,-0.001258051542770235,-0.0004278881498295323,still,still_unseen
3.1200000000000006,-0.0014631541990221646,-0.00980716310213511,-0.019549239252115127,-0.0004722533855367028,0.0006501945140967696,-0.00011305700172035792,still,still_unseen
3.1400000000000006,-0.0007451332266842213,-0.012763464247670667,-0.008042735533923236,0.0007550296206259092,0.0013625563689292635,0.00024454015210987213,still,still_unseen
3.1600000000000006,-0.0017984466084585617,-0.006209351991948246,-0.02721820391204768,0.0009588177468866687,-0.0007646741182156364,-0.0005313032874443957,still,still_unseen
3.1800000000000006,0.011037012334645505,-0.017154024472474234,-0.007719447626083117,-0.000598787712338713,0.0009755701910879543,0.0006495306435186697,still,still_unseen
3.2000000000000006,0.002182872654118603,-0.014124313539858374,-0.01966471722809403,0.00078982968329157,-0.00039645798783403084,0.0009841780476136067,still,still_unseen
3.2200000000000006,0.00547822616462455,-0.0027832471594527296,-0.006751348002362316,0.00100725194422185,-0.0012088802399622105,1.6081726911056126e-05,still,still_unseen
3.2400000000000007,0.010599863712782555,-0.018598195756630923,-0.020423135453693494,-0.0008217651764739019,-0.0001825268962039952,-0.00021326444614125313,still,still_unseen
3.2600000000000007,0.006428042243188626,-0.02439920897807325,-0.022039493794810305,-0.0016043882106342889,-0.0003506848871727053,-0.0005568661256584947,still,still_unseen
3.2800000000000007,0.010972615658890395,-0.011712118118707919,-0.018053776076303433,0.0006844452432594552,0.0010635220248065389,-0.0017986776720745814,still,still_unseen
3.3000000000000007,0.01646511930783131,-0.022129435748521914,-0.019898351396321998,-0.0011100090770776686,0.0008838588688928905,0.0005447199102774435,still,still_unseen
3.3200000000000007,0.010091304326634798,-0.0036649284100227983,-0.021743597380120088,0.001667689540798595,0.0010906007086197318,0.0006873115575014639,still,still_unseen
3.3400000000000007,0.021516077457699408,-0.010945352245673778,-0.009958350320991707,0.0014128972975118522,-0.00038269636280227604,-0.00017259419852305084,still,still_unseen
3.3600000000000008,0.006949656455130026,-0.008435592217170938,-0.02655708932163473,-0.000840995032583012,-0.0005678261814865699,0.0009648040891314311,still,still_unseen
3.380000000000001,0.0016170967477791443,-0.01319764048658515,-0.013161739345781822,-7.544563540487483e-05,-0.00010604756469473244,0.0017954514853319075,still,still_unseen
3.400000000000001,0.010683491909799335,-0.021029301247756024,-0.013348670891463622,-0.0011478781915250998,0.0010734497419223853,0.0015184656726812576,still,still_unseen
3.420000000000001,-0.0039532652506360545,-0.00808742062290816,-0.019688773927747493,-0.0006832629700624137,0.0002720435484381069,0.000905497226564374,still,still_unseen
3.440000000000001,0.00975708587569539,-0.010063502501857184,-0.014973472205251977,-0.00033925074535981936,0.0013299839366449158,-0.0008644265360671339,still,still_unseen
3.460000000000001,0.014414437372381355,-0.003150805511195046,-0.00355568510004608,0.0017612955769204844,8.965369246089156e-05,-0.00046721370329461077,still,still_unseen
3.480000000000001,0.018592064196916475,-0.01208887158096061,-0.00011523452491727943,0.0008648958352643265,0.0010601342661275045,0.002218852905521159,still,still_unseen
3.500000000000001,0.010276761226657664,-0.0018574872478159714,-0.02999315032863429,0.0016482488303678042,-0.001177235200590418,0.0017633377939194623,still,still_unseen
3.5200000000000005,-0.0013918969326006086,-0.014524578430455915,-0.029299929068108358,-0.0010143447555298188,-0.0007258576311366099,0.0019634121271267396,still,still_unseen
3.5400000000000005,0.007007891249253526,-0.00509039994912749,-0.019813390534487715,-0.00079238670670527,-0.00035282625569456566,0.0008718553804377325,still,still_unseen
3.5600000000000005,0.004456992047407534,-0.0008787687005797184,-0.016255724698742393,-0.00014169422284023166,0.0005925123266091075,0.0024431029032525664,still,still_unseen
3.5800000000000005,0.010456604593557716,0.001850125032418307,-0.027395368793191616,-0.0010350664836454918,0.0020142485797812974,0.0024608371512005924,still,still_unseen
3.6000000000000005,-0.0032618373150305473,-0.006011615224430618,-0.01767057359563752,0.0008081736007003418,-0.0002635872592657843,0.0013853600888965388,still,still_unseen
3.6200000000000006,0.0004036936225831527,-0.01518234246174641,-0.011289179435186269,0.0005009466147122573,-0.00013160808077231794,0.00122265551843907,still,still_unseen
3.6400000000000006,0.007512511006136531,-0.007845822531490384,-0.01712781690113552,-0.0006382131617757868,-0.0011142367283822154,-0.0002478948225983995,still,still_unseen
3.6600000000000006,0.010007264339967775,-0.009353086162106495,-0.01332458881608503,0.002190045539956452,-0.0005795453094743173,0.0010300318976488258,still,still_unseen
3.6800000000000006,0.01131933764017184,-0.0030573290152069855,-0.011971639763814766,2.7230321664377746e-06,0.0009484137454483856,0.0026509985836652523,still,still_unseen
3.7000000000000006,0.013309943613825384,-0.01646408311510142,-0.00875794256490814,0.0019074756198587085,-0.0010048119327581051,-0.0015048596221191074,still,still_unseen
3.7200000000000006,-0.0032131108902780816,-0.0016920796234811293,-0.020726613545804608,-0.000902497208740555,0.0006658614704431457,-0.0003567279976748741,still,still_unseen
3.7400000000000007,0.000837353609022842,-0.01230998379722848,-0.010374492831934454,0.0021458526848254097,-0.0016309119759650998,0.0005460316387296189,still,still_unseen
3.7600000000000007,0.001143975273485483,-0.009188569634629362,-0.013244534976355717,0.0003657969840417332,0.0011461949292750969,-0.0009197563139311509,still,still_unseen
3.7800000000000007,-0.010145036568533388,-0.0034818859427184043,-0.019106192024208032,-0.00033314452299564197,-9.938474755915588e-05,-0.0010461408245839242,still,still_unseen
3.8000000000000007,-0.0016557662484744337,-0.009619785703734252,-0.01786092856967671,-0.001460909016235073,-0.0002627086096150426,0.00033974379876340713,still,still_unseen
3.8200000000000007,0.012022040141745353,-0.01584934493917828,-0.0125967694321367,-0.0005071962370658671,0.00023347243690783953,0.0010312981003660136,still,still_unseen
3.8400000000000007,0.004865023211414205,-0.020334844156022876,-0.012302705890935088,5.502524093170793e-05,0.0007515438632010691,-0.0009751191427965996,still,still_unseen
3.8600000000000008,0.0013531720654097322,-0.0015006801197100588,-0.0049376155505886955,0.00015636338736868058,-0.001738687850930457,-0.00046739837191758814,still,still_unseen
3.880000000000001,0.003830326544329767,-0.011936333115784029,-0.027956779584433877,0.000709202954869879,-0.0017390622557722528,-0.0002941181135662,still,still_unseen
3.900000000000001,0.014551110418905075,-0.018096289072020842,-0.011962558555661957,0.0015955292936502964,0.0020788845030281573,0.000849528956816701,still,still_unseen
3.920000000000001,0.007520665021085775,-0.018292216646974477,-0.018520913773163613,-0.0006794266579740227,0.0008307970483786457,-0.0010755661001086308,still,still_unseen
3.9400000000000013,0.018375013589282896,-0.003941222398340434,-0.018922820900392795,-0.0002924265401791249,0.0009835191703670269,-0.0015841092898855986,still,still_unseen
3.960000000000001,-0.002577076201308634,-0.005715958002051134,-0.016246603238498893,0.0007277485665171043,0.0009464270422159704,-0.0003540022537669554,still,still_unseen
3.9800000000000013,0.010329932026430077,-0.003032468034743532,-0.014348369240099645,1.1857210506496042e-05,0.0006404383448770202,-0.0005823533008423403,still,still_unseen
4.000000000000001,4.585871380205259e-05,-0.012001567759289221,-0.011454547228617568,-0.0023213717312606163,-0.001279648116922382,0.0016485761053376458,still,still_unseen
4.0200000000000005,0.019563890544402714,-0.015977617849739917,-0.019262522206798343,-0.0017869541305510783,-0.00046209081015441113,0.00024392829563871736,still,still_unseen
4.040000000000001,0.012732595064656247,-0.0038679586243499544,-0.020885711067101808,0.002065435797632218,0.00011679308688891915,0.0004093090980862708,still,still_unseen
4.0600000000000005,0.014765400488078223,-0.007433835360761802,-0.020798931434114043,0.000546448218735873,0.0003658408461303239,-0.0017774882157111406,still,still_unseen
4.080000000000001,0.0030995900817535893,-0.010466468079513968,-0.015074409223571783,0.0004689741557548935,0.001769865220309205,-0.0016573841065065861,still,still_unseen
4.1000000000000005,-0.0010825746041006833,-0.007807422298978205,-0.003247928103503674,-0.00014870791614326443,-0.0020046445998690085,-0.0008732518037138095,still,still_unseen
